Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,309.0,OMV Group,Oil & Gas Operations,Austria,25030.0,1820,23410.0,21720.0,
2008,310.0,Schneider Electric,Capital Goods,France,18110.0,1730,24130.0,28180.0,
2008,311.0,PNC Financial Services,Banking,United States,10080.0,1470,138920.0,20950.0,
2008,312.0,Apache,Oil & Gas Operations,United States,9980.0,2810,28630.0,38190.0,
2008,313.0,FPL Group,Utilities,United States,15260.0,1310,40120.0,24560.0,
2008,314.0,MMC Norilsk Nickel,Materials,Russia,11930.0,6190,16280.0,51450.0,
2008,315.0,BB&T,Banking,United States,10670.0,1730,132620.0,17000.0,
2008,316.0,Duke Energy,Utilities,United States,12720.0,1530,49720.0,22140.0,
2008,317.0,Johnson Controls,Consumer Durables,United States,35900.0,1330,23800.0,19510.0,
2008,318.0,Christian Dior,Consumer Durables,France,21130.0,1050,42660.0,19600.0,
2008,319.0,SAP,IT Software & Services,Germany,14960.0,2810,14930.0,57770.0,
2008,320.0,Mitsubishi Electric,Capital Goods,Japan,32810.0,1050,27840.0,20100.0,
2008,321.0,Liberty Media,Retailing,United States,9420.0,2110,45650.0,23550.0,
2008,322.0,Anheuser-Busch Cos,"Food, Drink & Tobacco",United States,16690.0,2120,17160.0,34560.0,
2008,323.0,Kroger,Food Markets,United States,69860.0,1240,21900.0,16380.0,
2008,324.0,Ahold,Food Markets,Netherlands,59200.0,1240,23630.0,15790.0,
2008,325.0,BOC Hong Kong,Banking,Hong Kong/China,6900.0,1800,119390.0,26500.0,
2008,326.0,McKesson,Drugs & Biotechnology,United States,99640.0,940,25370.0,16970.0,
2008,326.0,Qualcomm,Technology Hardware & Equipment,United States,9290.0,3420,18350.0,68340.0,
2008,328.0,Kimberly-Clark,Consumer Durables,United States,18270.0,1820,18440.0,27390.0,
2008,329.0,Linde,Conglomerates,Germany,10180.0,2050,36550.0,21810.0,
2008,330.0,EMC,Technology Hardware & Equipment,United States,13230.0,1670,22280.0,32640.0,
2008,331.0,Scottish & Southern,Utilities,United Kingdom,23360.0,1630,17720.0,25420.0,
2008,332.0,Taiwan Semiconductor,Semiconductors,Taiwan,9950.0,3370,17610.0,52660.0,
2008,333.0,Areva Group,Materials,France,14330.0,860,33010.0,37780.0,
2008,334.0,Merck,Drugs & Biotechnology,Germany,9660.0,4790,21280.0,27120.0,
2008,335.0,Viacom,Media,United States,13420.0,1840,22900.0,25480.0,
2008,336.0,China Shenhua Energy,Materials,China,8230.0,2240,20690.0,134730.0,
2008,336.0,SK Holdings,Oil & Gas Operations,South Korea,60840.0,1510,50720.0,8530.0,
2008,338.0,Marubeni,Trading Companies,Japan,31140.0,1020,41020.0,13500.0,
2008,339.0,United Parcel Service,Transportation,United States,49690.0,380,39040.0,73810.0,
2008,340.0,Transocean,Oil & Gas Operations,Cayman Islands,6380.0,3130,34360.0,44570.0,
2008,341.0,Gas Natural Group,Utilities,Spain,14730.0,1400,22510.0,27320.0,
2008,341.0,MAN,Capital Goods,Germany,22630.0,1790,19190.0,19470.0,
2008,343.0,Regions Financial,Banking,United States,10930.0,1250,141040.0,14700.0,
2008,344.0,DBS Group,Banking,Singapore,7750.0,1580,162420.0,18860.0,
2008,345.0,Aire Liquide Group,Chemicals,France,14440.0,1320,20970.0,34080.0,
2008,346.0,Carso Global Telecom,Telecommunications Services,Mexico,18000.0,1790,27770.0,15250.0,
2008,346.0,Teva Pharmaceutical Inds,Drugs & Biotechnology,Israel,9410.0,1950,23410.0,39320.0,
2008,348.0,Fujitsu,Technology Hardware & Equipment,Japan,43400.0,870,32950.0,14990.0,
2008,349.0,Sasol,Oil & Gas Operations,South Africa,13910.0,2410,16760.0,32650.0,
2008,350.0,Deutsche Lufthansa,Transportation,Germany,32700.0,2420,25470.0,10750.0,
2008,351.0,Banca MPS,Banking,Italy,10890.0,1200,208320.0,13830.0,
2008,352.0,EDP-Energias de Portugal,Utilities,Portugal,13650.0,1240,32410.0,21390.0,
2008,353.0,Chubu Electric Power,Utilities,Japan,18840.0,770,47470.0,19740.0,
2008,354.0,Lincoln National,Insurance,United States,10590.0,1220,191440.0,13760.0,
2008,355.0,Halliburton,Oil & Gas Operations,United States,15260.0,3500,13140.0,33710.0,
2008,356.0,Bridgestone,Consumer Durables,Japan,30310.0,1180,28850.0,13630.0,
2008,356.0,FirstEnergy,Utilities,United States,12800.0,1310,32070.0,20600.0,
2008,358.0,Pub Svc Enterprise,Utilities,United States,12850.0,1340,28390.0,22420.0,
2008,359.0,Singapore Telecom,Telecommunications Services,Singapore,8670.0,2490,20830.0,43960.0,
2008,360.0,Central Japan Railway,Transportation,Japan,12690.0,1170,42660.0,18920.0,
2008,361.0,Sharp,Technology Hardware & Equipment,Japan,26620.0,870,25260.0,20380.0,
2008,362.0,CBS,Media,United States,14070.0,1250,40430.0,15530.0,
2008,363.0,Acciona,Construction,Spain,10880.0,1340,52900.0,16300.0,
2008,364.0,National Bank of Greece,Banking,Greece,6760.0,1310,100670.0,26080.0,
2008,365.0,QBE Insurance Group,Insurance,Australia,10060.0,1690,34610.0,18710.0,
2008,366.0,American Electric,Utilities,United States,13380.0,1170,40370.0,16390.0,
2008,367.0,Illinois Tool Works,Capital Goods,United States,16170.0,1870,15530.0,25860.0,
2008,368.0,Best Buy,Retailing,United States,39500.0,1430,15470.0,18040.0,
2008,368.0,Texas Instruments,Semiconductors,United States,13830.0,2660,12670.0,39740.0,
2008,370.0,Orix,Diversified Financials,Japan,9090.0,1670,69610.0,14110.0,
2008,371.0,Türkiye Is Bankasi,Banking,Turkey,12530.0,1260,61190.0,12890.0,
2008,372.0,KT,Telecommunications Services,South Korea,19180.0,1400,26120.0,13740.0,
2008,373.0,Sumitomo Metal Inds,Materials,Japan,13640.0,1930,19520.0,19720.0,
2008,374.0,Icici Bank,Banking,India,9840.0,640,91070.0,29850.0,
2008,375.0,China Netcom Group,Telecommunications Services,Hong Kong/China,10910.0,1630,25660.0,21090.0,
2008,376.0,Medco Health,Health Care Equipment & Services,United States,44510.0,910,16220.0,23220.0,
2008,377.0,Entergy,Utilities,United States,11480.0,1160,33640.0,19850.0,
2008,378.0,DirecTV Group,Media,United States,17250.0,1450,15060.0,28790.0,
2008,378.0,United Overseas Bank,Banking,Singapore,6440.0,1470,121660.0,19690.0,
2008,380.0,Sampo,Insurance,Finland,7470.0,4890,36270.0,15710.0,
2008,381.0,Cigna,Health Care Equipment & Services,United States,17620.0,1120,40070.0,12490.0,
2008,382.0,EFG Eurobank Ergasias,Banking,Greece,9500.0,1120,100680.0,15130.0,
2008,383.0,Grupo Ferrovial,Construction,Spain,21360.0,1070,73800.0,9240.0,
2008,384.0,Akbank,Banking,Turkey,8170.0,1560,61540.0,16260.0,
2008,385.0,Principal Financial,Diversified Financials,United States,10910.0,860,154520.0,14270.0,
2008,386.0,UBS,Diversified Financials,Switzerland,116980.0,-3650,2019170.0,68260.0,
2008,387.0,Edison International,Utilities,United States,13110.0,1100,37560.0,16100.0,
2008,387.0,Thomson Corp,Media,Canada,7810.0,4290,22830.0,21380.0,
2008,387.0,Vattenfall Europe,Utilities,Germany,14680.0,1220,24450.0,18180.0,
2008,390.0,Westfield Group,Diversified Financials,Australia,5180.0,3020,44440.0,31790.0,
2008,391.0,Finmeccanica,Aerospace & Defense,Italy,16450.0,1300,30230.0,13160.0,
2008,392.0,Sears Holdings,Retailing,United States,50700.0,830,27400.0,12660.0,
2008,393.0,Akzo Nobel,Chemicals,Netherlands,18120.0,1520,15610.0,21150.0,
2008,393.0,Fortum,Utilities,Finland,6540.0,2270,25800.0,37290.0,
2008,395.0,Woolworths,Food Markets,Australia,36090.0,1100,11940.0,32940.0,
2008,396.0,Komatsu,Capital Goods,Japan,16110.0,1400,15520.0,26080.0,
2008,397.0,Jardine Matheson,Food Markets,Hong Kong/China,16260.0,1350,20260.0,17290.0,
2008,398.0,Reed Elsevier,Media,United Kingdom/Netherlands,9180.0,2400,19310.0,25710.0,
2008,399.0,International Paper,Materials,United States,21890.0,1170,24160.0,13560.0,
2008,400.0,Hyundai Heavy Industries,Capital Goods,South Korea,17840.0,760,20020.0,30880.0,
2008,401.0,Baxter International,Health Care Equipment & Services,United States,11260.0,1710,15290.0,37440.0,
2008,402.0,Canadian National,Transportation,Canada,7960.0,2180,23650.0,25790.0,
2008,403.0,Raiffeisen International Bank-Holding,Banking,Austria,6320.0,1560,73610.0,20050.0,
2008,404.0,Alstom,Conglomerates,France,18990.0,600,24680.0,30090.0,
2008,405.0,SK Energy,Oil & Gas Operations,South Korea,29690.0,1770,16800.0,12700.0,
2008,405.0,Türkiye Garanti Bankasi,Banking,Turkey,8130.0,1850,65480.0,12690.0,
2008,407.0,Vodafone,Telecommunications Services,United Kingdom,61230.0,-10590,214970.0,171940.0,
2008,408.0,Norsk Hydro,Conglomerates,Norway,17350.0,1610,16930.0,17320.0,
2008,409.0,Mapfre,Insurance,Spain,16970.0,1000,54870.0,10330.0,
2008,410.0,Macquarie Group,Diversified Financials,Australia,8230.0,1210,110160.0,13770.0,
2008,411.0,LG Corp,Conglomerates,South Korea,70890.0,500,53790.0,12240.0,
2008,411.0,NTPC,Utilities,India,7840.0,1600,20340.0,41570.0,
2008,413.0,Severstal,Materials,Russia,12760.0,1210,18780.0,26200.0,
2008,414.0,Norfolk Southern,Transportation,United States,9430.0,1460,26140.0,19900.0,
2008,415.0,Genworth Financial,Insurance,United States,11130.0,1220,114320.0,10030.0,
2008,416.0,AU Optronics,Technology Hardware & Equipment,Taiwan,14810.0,1740,18990.0,15440.0,
2008,417.0,TransCanada,Utilities,Canada,8900.0,1230,30570.0,21800.0,
2008,418.0,CSX,Transportation,United States,10030.0,1340,25530.0,19570.0,
2008,419.0,Cadbury Schweppes,"Food, Drink & Tobacco",United Kingdom,15820.0,800,22250.0,23640.0,
2008,419.0,NIKE,Consumer Durables,United States,17300.0,1720,11450.0,29930.0,
2008,421.0,Brookfield Asset Mgmt,Diversified Financials,Canada,10000.0,840,55600.0,17330.0,
2008,422.0,Chesapeake Energy,Oil & Gas Operations,United States,7800.0,1450,30730.0,23110.0,
2008,423.0,Rolls-Royce Group,Aerospace & Defense,United Kingdom,14750.0,1200,22580.0,15740.0,
2008,424.0,Standard Life,Insurance,United Kingdom,28280.0,550,257990.0,9470.0,
2008,425.0,Bunge,"Food, Drink & Tobacco",Bermuda,44800.0,780,22020.0,13400.0,
2008,426.0,Air France-KLM Group,Transportation,France,30850.0,1190,35620.0,8170.0,
2008,427.0,China Merchants Bank,Banking,China,4840.0,870,119340.0,63650.0,
2008,428.0,Formosa Petrochemical,Oil & Gas Operations,Taiwan,16310.0,1360,13470.0,26030.0,
2008,429.0,Mitsui Sumitomo Ins,Insurance,Japan,17920.0,520,76650.0,15140.0,
2008,430.0,Charles Schwab,Diversified Financials,United States,5620.0,2410,42300.0,22730.0,
2008,431.0,Merrill Lynch,Diversified Financials,United States,62680.0,-7780,1020050.0,48020.0,
2008,432.0,PG&E,Utilities,United States,13240.0,1010,36650.0,13400.0,
2008,433.0,Xerox,Business Services & Supplies,United States,17230.0,1140,23540.0,13490.0,
2008,434.0,Continental,Consumer Durables,Germany,24260.0,1490,14140.0,15970.0,
2008,435.0,AMP,Diversified Financials,Australia,9370.0,860,94830.0,14120.0,
2008,436.0,Swiss Life Holding,Insurance,Switzerland,17040.0,760,152370.0,8800.0,
2008,437.0,Saudi Telecommunications,Telecommunications Services,Saudi Arabia,9010.0,3410,12300.0,39120.0,
2008,438.0,Anglo Irish Bank,Banking,Ireland,7950.0,1420,137610.0,10830.0,
2008,439.0,Henkel Group,Consumer Durables,Germany,16810.0,1130,17130.0,19190.0,
2008,440.0,Danaher,Conglomerates,United States,11030.0,1370,17470.0,23600.0,
2008,441.0,Constellation Energy,Utilities,United States,21190.0,820,21950.0,15760.0,
2008,442.0,Svenska Handelsbanken,Banking,Sweden,4350.0,2400,287610.0,17530.0,
2008,443.0,Accenture,IT Software & Services,Bermuda,22390.0,1340,10750.0,26580.0,
2008,444.0,Qwest Communications,Telecommunications Services,United States,13780.0,2920,22530.0,9540.0,
2008,444.0,Williams Cos,Utilities,United States,10560.0,990,25060.0,21070.0,
2008,446.0,Fifth Third Bancorp,Banking,United States,8490.0,1080,110960.0,12200.0,
2008,447.0,St George Bank,Banking,Australia,8230.0,1050,111330.0,12410.0,
2008,448.0,Monsanto,Chemicals,United States,9120.0,1160,15310.0,63390.0,
2008,449.0,Mitsubishi Estate,Diversified Financials,Japan,8060.0,830,29290.0,34610.0,
2008,450.0,Pernod Ricard,"Food, Drink & Tobacco",France,8720.0,1120,25210.0,23430.0,
2008,451.0,Cepsa,Oil & Gas Operations,Spain,23180.0,1110,11380.0,27800.0,
2008,452.0,WPP,Media,United Kingdom,12270.0,920,34120.0,14020.0,
2008,453.0,Macy's,Retailing,United States,26310.0,890,27790.0,10360.0,
2008,454.0,Barrick Gold,Materials,Canada,6780.0,1200,21950.0,45510.0,
2008,455.0,Colgate-Palmolive,Consumer Durables,United States,13790.0,1740,10110.0,38790.0,
2008,456.0,Nippon Oil,Oil & Gas Operations,Japan,47590.0,600,37180.0,10130.0,
2008,457.0,Automatic Data,Business Services & Supplies,United States,8310.0,1170,27550.0,20880.0,
2008,458.0,Safeway,Food Markets,United States,42290.0,890,17650.0,12650.0,
2008,458.0,Sempra Energy,Utilities,United States,11440.0,1100,30090.0,13880.0,
2008,460.0,Waste Management,Business Services & Supplies,United States,13310.0,1160,20180.0,16260.0,
2008,461.0,CEZ,Utilities,Czech Republic,7650.0,1330,17640.0,43860.0,
2008,462.0,Paccar,Capital Goods,United States,15220.0,1230,17230.0,15910.0,
2008,462.0,Reckitt Benckiser Group,Consumer Durables,United Kingdom,10450.0,1860,11430.0,38640.0,
2008,464.0,Nintendo,Technology Hardware & Equipment,Japan,8230.0,1480,13290.0,65600.0,
2008,465.0,Ameriprise Financial,Diversified Financials,United States,8650.0,970,109850.0,11740.0,
2008,465.0,General Mills,"Food, Drink & Tobacco",United States,12890.0,1070,19080.0,18860.0,
2008,467.0,Oversea-Chinese Banking,Banking,Singapore,5080.0,1440,121390.0,17180.0,
2008,468.0,Shin-Etsu Chemical,Chemicals,Japan,11100.0,1310,15610.0,23740.0,
2008,469.0,Talisman Energy,Oil & Gas Operations,Canada,7830.0,2090,21620.0,17400.0,
2008,470.0,Imperial Tobacco Group,"Food, Drink & Tobacco",United Kingdom,6690.0,1850,18280.0,31540.0,
2008,471.0,Michelin Group,Consumer Durables,France,21610.0,750,20940.0,14330.0,
2008,472.0,Sun Hung Kai Properties,Diversified Financials,Hong Kong/China,3960.0,2710,32910.0,45820.0,
2008,473.0,Heineken Holding,"Food, Drink & Tobacco",Netherlands,18340.0,1180,18440.0,12520.0,
2008,474.0,Marsh & McLennan,Insurance,United States,11350.0,2480,17160.0,13240.0,
2008,475.0,Scania,Capital Goods,Sweden,13700.0,1320,14150.0,19510.0,
2008,476.0,SCA-Svenska Cellulosa,Consumer Durables,Sweden,16380.0,1100,22440.0,11600.0,
2008,477.0,HeidelbergCement,Construction,Germany,12180.0,1250,16080.0,19230.0,
2008,478.0,Mitsubishi Heavy Inds,Capital Goods,Japan,26110.0,420,37320.0,16090.0,
2008,479.0,Sandvik,Capital Goods,Sweden,13350.0,1410,13220.0,20280.0,
2008,480.0,MGM Mirage,"Hotels, Restaurants & Leisure",United States,7690.0,1580,22730.0,18090.0,
2008,481.0,Daiwa Securities,Diversified Financials,Japan,7810.0,790,122530.0,13260.0,
2008,482.0,Fannie Mae,Diversified Financials,United States,44770.0,-2040,882550.0,27050.0,
2008,483.0,Suncorp-Metway,Diversified Financials,Australia,8360.0,900,72130.0,12030.0,
2008,484.0,Weyerhaeuser,Materials,United States,16310.0,790,23810.0,12920.0,
2008,485.0,Banco de Sabadell,Banking,Spain,6800.0,1140,112080.0,11330.0,
2008,486.0,Progressive,Insurance,United States,14690.0,1180,18840.0,12430.0,
2008,487.0,Coca-Cola Enterprises,"Food, Drink & Tobacco",United States,20940.0,710,24050.0,11910.0,
2008,488.0,Resolution,Insurance,United Kingdom,8170.0,1030,121670.0,9420.0,
2008,489.0,Reynolds American,"Food, Drink & Tobacco",United States,9020.0,1310,18630.0,18800.0,
2008,489.0,Sumitomo Trust & Banking,Banking,Japan,7100.0,880,178510.0,11550.0,
2008,491.0,Royal & Sun Alliance,Insurance,United Kingdom,12760.0,1180,37140.0,8540.0,
2008,492.0,Eletrobrás,Utilities,Brazil,9200.0,540,56620.0,18080.0,
2008,493.0,Orkla,"Food, Drink & Tobacco",Norway,11750.0,1550,17440.0,13100.0,
2008,494.0,Consolidated Edison,Utilities,United States,13120.0,940,28340.0,11130.0,
2008,495.0,Thermo Fisher,Health Care Equipment & Services,United States,9750.0,760,21210.0,23410.0,
2008,496.0,BCP-Banco Com Português,Banking,Portugal,8070.0,820,127760.0,10470.0,
2008,496.0,J Sainsbury,Food Markets,United Kingdom,33760.0,640,18850.0,12320.0,
2008,498.0,Alpha Bank Group,Banking,Greece,5970.0,1240,79580.0,12380.0,
2008,499.0,Ricoh,Technology Hardware & Equipment,Japan,17610.0,950,18790.0,11990.0,
2008,500.0,Banco Popolare,Banking,Italy,5740.0,1350,90140.0,12190.0,
2008,500.0,Omnicom Group,Media,United States,12690.0,980,19270.0,14320.0,
2008,502.0,Mitsui Fudosan,Diversified Financials,Japan,10460.0,640,27790.0,18410.0,
2008,503.0,Sysco,Food Markets,United States,36450.0,1060,9950.0,16940.0,
2008,504.0,UBI Banca,Banking,Italy,6090.0,850,97460.0,15090.0,
2008,505.0,Textron,Conglomerates,United States,13230.0,920,19960.0,13470.0,
2008,506.0,VTB Bank,Banking,Russia,4440.0,1170,52310.0,25890.0,
2008,507.0,Inpex Holdings,Oil & Gas Operations,Japan,8250.0,1400,13680.0,26940.0,
2008,508.0,Wolseley,Trading Companies,United Kingdom,33040.0,970,20290.0,8180.0,
2008,509.0,Peugeot Groupe,Consumer Durables,France,74660.0,230,90390.0,17980.0,
2008,509.0,Suzuki Motor,Consumer Durables,Japan,26920.0,640,19070.0,12390.0,
2008,511.0,Hitachi,Technology Hardware & Equipment,Japan,87210.0,-280,88220.0,24460.0,
2008,512.0,Corning,Technology Hardware & Equipment,United States,5860.0,2150,15220.0,36580.0,
2008,512.0,Tenaris,Oil & Gas Operations,Luxembourg,8050.0,1980,12300.0,26380.0,
2008,514.0,Syngenta,Chemicals,Switzerland,9770.0,1170,12590.0,29880.0,
2008,515.0,XTO Energy,Oil & Gas Operations,United States,5510.0,1690,18920.0,31490.0,
2008,516.0,Toyota Tsusho,Trading Companies,Japan,52870.0,660,20890.0,9070.0,
2008,517.0,Nucor,Materials,United States,16590.0,1470,9830.0,18600.0,
2008,518.0,Landesbank Berlin,Banking,Germany,7650.0,870,185780.0,9100.0,
2008,519.0,T&D Holdings,Insurance,Japan,18700.0,330,119910.0,12820.0,
2008,520.0,Edison,Utilities,Italy,11240.0,860,20520.0,14870.0,
2008,521.0,Praxair,Chemicals,United States,9400.0,1180,13380.0,25150.0,
2008,522.0,MTN Group,Telecommunications Services,South Africa,7350.0,1510,13440.0,29720.0,
2008,523.0,Sompo Japan Insurance,Insurance,Japan,16020.0,530,59510.0,9320.0,
2008,524.0,Sistema JSFC,Telecommunications Services,Russia,11160.0,840,20060.0,15340.0,
2008,525.0,MOL,Oil & Gas Operations,Hungary,15180.0,1730,11260.0,13790.0,
2008,526.0,Aeon,Retailing,Japan,40770.0,490,29480.0,9420.0,
2008,527.0,Mitsubishi Chemical,Chemicals,Japan,22320.0,850,19590.0,9400.0,
2008,528.0,Fresenius,Health Care Equipment & Services,Germany,16580.0,600,22370.0,13100.0,
2008,529.0,Deutsche Boerse,Diversified Financials,Germany,3190.0,1330,133410.0,30880.0,
2008,530.0,Mitsui OSK Lines,Transportation,Japan,13350.0,1030,13930.0,16010.0,
2008,530.0,National Oilwell Varco,Oil & Gas Operations,United States,9790.0,1340,12110.0,22230.0,
2008,532.0,Ford Motor,Consumer Durables,United States,172460.0,-2720,279260.0,14410.0,
2008,533.0,Kyocera,Semiconductors,Japan,10930.0,910,18130.0,15740.0,
2008,534.0,Mediobanca,Diversified Financials,Italy,4410.0,1290,78070.0,15850.0,
2008,535.0,US Steel,Materials,United States,16870.0,880,15630.0,12780.0,
2008,536.0,Aluminum Corp of China,Materials,China,7930.0,1500,9940.0,51080.0,
2008,537.0,Portugal Telecom,Telecommunications Services,Portugal,8980.0,1080,17540.0,17330.0,
2008,538.0,EADS,Aerospace & Defense,Netherlands,52020.0,130,92250.0,21540.0,
2008,538.0,KeyCorp,Banking,United States,7870.0,920,99980.0,8790.0,
2008,538.0,Telus,Telecommunications Services,Canada,9150.0,1270,17120.0,14880.0,
2008,541.0,Applied Materials,Semiconductors,United States,9540.0,1570,10350.0,26490.0,
2008,542.0,Freddie Mac,Diversified Financials,United States,43100.0,-3090,794370.0,16270.0,
2008,542.0,Singapore Airlines,Transportation,Singapore,9550.0,1400,17130.0,13050.0,
2008,544.0,Sumitomo Chemical,Chemicals,Japan,15230.0,800,19690.0,11580.0,
2008,545.0,Ingersoll-Rand,Conglomerates,Bermuda,8760.0,3970,14380.0,11400.0,
2008,545.0,Wilmar International,"Food, Drink & Tobacco",Singapore,16470.0,580,15510.0,20100.0,
2008,547.0,Enbridge,Oil & Gas Operations,Canada,12020.0,710,19880.0,15260.0,
2008,548.0,Tyco Electronics,Technology Hardware & Equipment,Bermuda,14040.0,490,24970.0,16040.0,
2008,549.0,Toyota Industries,Consumer Durables,Japan,15990.0,510,30450.0,12080.0,
2008,550.0,JC Penney,Retailing,United States,19860.0,1110,14310.0,10240.0,
2008,551.0,Compass Group,Business Services & Supplies,United Kingdom,20960.0,1050,12640.0,12130.0,
2008,551.0,H&M Hennes & Mauritz,Retailing,Sweden,12310.0,2130,6420.0,46810.0,
